2021-08-04 08:45:05,580  INFO: 主引擎创建成功
2021-08-04 08:45:05,582  INFO: 注册日志事件监听
2021-08-04 08:45:05,582  INFO: 连接CTP接口
2021-08-04 08:45:05,681  INFO: 行情服务器连接成功
2021-08-04 08:45:05,715  INFO: 行情服务器登录成功
2021-08-04 08:45:05,789  INFO: 交易服务器连接成功
2021-08-04 08:45:06,046  INFO: 交易服务器授权验证成功
2021-08-04 08:45:06,106  INFO: 交易服务器登录成功
2021-08-04 08:45:06,208  INFO: 结算信息确认成功
2021-08-04 08:45:10,947  INFO: 合约信息查询成功
2021-08-04 08:45:16,353  INFO: RQData数据接口初始化成功
2021-08-04 08:45:16,923  INFO: CTA策略引擎初始化成功
2021-08-04 08:45:16,939  INFO: CTA引擎初始化完成
2021-08-04 08:45:16,950  INFO: papertest1开始执行初始化
2021-08-04 20:45:22,058  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:49:00
2021-08-04 20:45:22,059  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.06576857788801, trading_size:5
2021-08-04 20:45:22,060  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 20:45:22,061  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:51:00
2021-08-04 20:45:22,062  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.143624777631434, trading_size:5
2021-08-04 20:45:22,063  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 20:45:22,063  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:53:00
2021-08-04 20:45:22,064  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.214727949406546, trading_size:5
2021-08-04 20:45:22,065  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 20:45:22,066  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:55:00
2021-08-04 20:45:22,067  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.363507782757527, trading_size:5
2021-08-04 20:45:22,068  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 20:45:22,068  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:57:00
2021-08-04 20:45:22,069  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.166745768736291, trading_size:5
2021-08-04 20:45:22,070  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 20:45:22,071  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:59:00
2021-08-04 20:45:22,072  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.486341195641781, trading_size:5
2021-08-04 20:45:22,073  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 20:45:22,073  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:01:00
2021-08-04 20:45:22,074  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.529364551284758, trading_size:4
2021-08-04 20:45:22,075  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,076  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:03:00
2021-08-04 20:45:22,077  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:12.068684446565692, trading_size:4
2021-08-04 20:45:22,078  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,078  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:05:00
2021-08-04 20:45:22,079  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:12.146186638995701, trading_size:4
2021-08-04 20:45:22,080  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,081  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:07:00
2021-08-04 20:45:22,082  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.884058137590818, trading_size:4
2021-08-04 20:45:22,082  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,083  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:09:00
2021-08-04 20:45:22,084  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.477185798453098, trading_size:4
2021-08-04 20:45:22,085  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,086  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:11:00
2021-08-04 20:45:22,087  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.187599376953424, trading_size:4
2021-08-04 20:45:22,087  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,088  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:13:00
2021-08-04 20:45:22,089  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.421693921749418, trading_size:4
2021-08-04 20:45:22,090  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,091  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:15:00
2021-08-04 20:45:22,092  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.886735404542478, trading_size:4
2021-08-04 20:45:22,092  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,093  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:17:00
2021-08-04 20:45:22,093  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:12.063066405245257, trading_size:4
2021-08-04 20:45:22,094  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,095  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:19:00
2021-08-04 20:45:22,096  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:12.557753571729302, trading_size:3
2021-08-04 20:45:22,096  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:3
2021-08-04 20:45:22,097  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:21:00
2021-08-04 20:45:22,098  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:12.261034164734157, trading_size:4
2021-08-04 20:45:22,099  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,100  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:23:00
2021-08-04 20:45:22,100  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:12.072596744835835, trading_size:4
2021-08-04 20:45:22,101  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,102  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:25:00
2021-08-04 20:45:22,103  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.816650871888271, trading_size:4
2021-08-04 20:45:22,104  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,105  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:27:00
2021-08-04 20:45:22,105  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.831951453302153, trading_size:4
2021-08-04 20:45:22,106  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,107  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:29:00
2021-08-04 20:45:22,108  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.512625746761072, trading_size:4
2021-08-04 20:45:22,109  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,110  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:31:00
2021-08-04 20:45:22,110  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.38669536315688, trading_size:4
2021-08-04 20:45:22,111  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,112  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:33:00
2021-08-04 20:45:22,113  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.020739899242587, trading_size:4
2021-08-04 20:45:22,114  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,115  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:35:00
2021-08-04 20:45:22,115  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.602205239509336, trading_size:4
2021-08-04 20:45:22,116  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,117  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:37:00
2021-08-04 20:45:22,118  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.301863895250046, trading_size:4
2021-08-04 20:45:22,119  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,120  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:39:00
2021-08-04 20:45:22,120  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.193450443228537, trading_size:4
2021-08-04 20:45:22,121  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,122  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:41:00
2021-08-04 20:45:22,123  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.92722213593664, trading_size:4
2021-08-04 20:45:22,124  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,125  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:43:00
2021-08-04 20:45:22,126  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.683218914494114, trading_size:4
2021-08-04 20:45:22,127  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,128  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:45:00
2021-08-04 20:45:22,129  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.376359210868934, trading_size:4
2021-08-04 20:45:22,129  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,130  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:47:00
2021-08-04 20:45:22,131  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.761659028729092, trading_size:4
2021-08-04 20:45:22,132  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,133  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:49:00
2021-08-04 20:45:22,133  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.44817669929938, trading_size:4
2021-08-04 20:45:22,134  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,134  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:51:00
2021-08-04 20:45:22,135  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.077677950629948, trading_size:4
2021-08-04 20:45:22,136  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,137  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:53:00
2021-08-04 20:45:22,137  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.738003960405637, trading_size:5
2021-08-04 20:45:22,138  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-04 20:45:22,139  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:55:00
2021-08-04 20:45:22,140  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.342837242267665, trading_size:5
2021-08-04 20:45:22,141  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-04 20:45:22,142  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:57:00
2021-08-04 20:45:22,143  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.147704661200779, trading_size:5
2021-08-04 20:45:22,143  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-04 20:45:22,144  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:09:59:00
2021-08-04 20:45:22,145  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.385521282627375, trading_size:4
2021-08-04 20:45:22,146  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,147  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:01:00
2021-08-04 20:45:22,148  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.686957041390507, trading_size:4
2021-08-04 20:45:22,148  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,149  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:03:00
2021-08-04 20:45:22,150  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.963359103208324, trading_size:4
2021-08-04 20:45:22,151  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,152  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:05:00
2021-08-04 20:45:22,153  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.633179452495627, trading_size:4
2021-08-04 20:45:22,153  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,154  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:07:00
2021-08-04 20:45:22,155  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.246998796403474, trading_size:4
2021-08-04 20:45:22,156  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:09:00
2021-08-04 20:45:22,157  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.226540906563178, trading_size:4
2021-08-04 20:45:22,157  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:11:00
2021-08-04 20:45:22,158  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.45789885913318, trading_size:4
2021-08-04 20:45:22,159  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:4
2021-08-04 20:45:22,160  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:13:00
2021-08-04 20:45:22,161  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.336328500388662, trading_size:4
2021-08-04 20:45:22,162  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:4
2021-08-04 20:45:22,162  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:14:00
2021-08-04 20:45:22,163  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.724867517468278, trading_size:4
2021-08-04 20:45:22,164  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:4
2021-08-04 20:45:22,165  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:31:00
2021-08-04 20:45:22,166  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.164608721610485, trading_size:4
2021-08-04 20:45:22,167  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:4
2021-08-04 20:45:22,167  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:33:00
2021-08-04 20:45:22,168  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.48392741904639, trading_size:4
2021-08-04 20:45:22,169  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:4
2021-08-04 20:45:22,170  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:35:00
2021-08-04 20:45:22,171  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.443521346975766, trading_size:4
2021-08-04 20:45:22,172  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:4
2021-08-04 20:45:22,172  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:37:00
2021-08-04 20:45:22,173  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.90649319127998, trading_size:4
2021-08-04 20:45:22,174  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:39:00
2021-08-04 20:45:22,175  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.497837213953108, trading_size:4
2021-08-04 20:45:22,176  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:41:00
2021-08-04 20:45:22,176  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.872816897014365, trading_size:4
2021-08-04 20:45:22,176  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,177  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:43:00
2021-08-04 20:45:22,178  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.716909977797448, trading_size:4
2021-08-04 20:45:22,179  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:45:00
2021-08-04 20:45:22,180  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.407124504838515, trading_size:4
2021-08-04 20:45:22,180  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:4
2021-08-04 20:45:22,181  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:47:00
2021-08-04 20:45:22,182  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.039627767985037, trading_size:4
2021-08-04 20:45:22,183  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:49:00
2021-08-04 20:45:22,184  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.369429588337534, trading_size:4
2021-08-04 20:45:22,185  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,186  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:51:00
2021-08-04 20:45:22,186  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.421980703876836, trading_size:4
2021-08-04 20:45:22,187  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:53:00
2021-08-04 20:45:22,188  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.386679558324822, trading_size:4
2021-08-04 20:45:22,189  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:55:00
2021-08-04 20:45:22,190  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.937431471721586, trading_size:5
2021-08-04 20:45:22,190  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:57:00
2021-08-04 20:45:22,191  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.775932293034879, trading_size:5
2021-08-04 20:45:22,192  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-04 20:45:22,193  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:59:00
2021-08-04 20:45:22,194  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.711389449340446, trading_size:5
2021-08-04 20:45:22,195  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:01:00
2021-08-04 20:45:22,195  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.568727105852172, trading_size:5
2021-08-04 20:45:22,196  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:03:00
2021-08-04 20:45:22,197  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.521279461853068, trading_size:5
2021-08-04 20:45:22,198  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:05:00
2021-08-04 20:45:22,199  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.227792950655408, trading_size:5
2021-08-04 20:45:22,200  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-04 20:45:22,200  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:07:00
2021-08-04 20:45:22,201  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.208709930212798, trading_size:5
2021-08-04 20:45:22,202  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:09:00
2021-08-04 20:45:22,203  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.024700906639058, trading_size:5
2021-08-04 20:45:22,204  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:11:00
2021-08-04 20:45:22,205  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.7726962162639, trading_size:5
2021-08-04 20:45:22,205  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:13:00
2021-08-04 20:45:22,206  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.458319189844952, trading_size:5
2021-08-04 20:45:22,207  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:15:00
2021-08-04 20:45:22,208  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.586914352650439, trading_size:5
2021-08-04 20:45:22,209  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 20:45:22,210  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:17:00
2021-08-04 20:45:22,210  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.121295181787096, trading_size:5
2021-08-04 20:45:22,211  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 20:45:22,212  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:19:00
2021-08-04 20:45:22,213  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.111208737376073, trading_size:5
2021-08-04 20:45:22,214  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 20:45:22,215  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:21:00
2021-08-04 20:45:22,215  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.435335556907683, trading_size:5
2021-08-04 20:45:22,216  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 20:45:22,217  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:23:00
2021-08-04 20:45:22,218  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.815785141478324, trading_size:5
2021-08-04 20:45:22,218  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 20:45:22,219  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:25:00
2021-08-04 20:45:22,219  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.664523431533224, trading_size:5
2021-08-04 20:45:22,220  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 20:45:22,221  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:27:00
2021-08-04 20:45:22,222  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.525687802378798, trading_size:5
2021-08-04 20:45:22,223  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 20:45:22,223  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:29:00
2021-08-04 20:45:22,224  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.565281862295034, trading_size:4
2021-08-04 20:45:22,225  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:31:00
2021-08-04 20:45:22,226  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.2683290335032, trading_size:4
2021-08-04 20:45:22,227  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,228  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:33:00
2021-08-04 20:45:22,228  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.079333845151458, trading_size:4
2021-08-04 20:45:22,229  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,230  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:35:00
2021-08-04 20:45:22,231  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.738905891452674, trading_size:4
2021-08-04 20:45:22,232  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,233  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:37:00
2021-08-04 20:45:22,233  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.59368549979868, trading_size:4
2021-08-04 20:45:22,234  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,235  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:39:00
2021-08-04 20:45:22,236  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.29412575853051, trading_size:4
2021-08-04 20:45:22,237  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 20:45:22,238  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:41:00
2021-08-04 20:45:22,238  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.936375057406108, trading_size:5
2021-08-04 20:45:22,239  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-04 20:45:22,240  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:43:00
2021-08-04 20:45:22,241  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.691641323614649, trading_size:5
2021-08-04 20:45:22,242  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-04 20:45:22,243  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:45:00
2021-08-04 20:45:22,243  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.21730564887324, trading_size:5
2021-08-04 20:45:22,244  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-04 20:45:22,245  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:47:00
2021-08-04 20:45:22,246  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.865920811212657, trading_size:5
2021-08-04 20:45:22,247  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-04 20:45:22,248  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:49:00
2021-08-04 20:45:22,248  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.293853855698075, trading_size:5
2021-08-04 20:45:22,249  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:51:00
2021-08-04 20:45:22,250  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.352821129682463, trading_size:5
2021-08-04 20:45:22,251  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:53:00
2021-08-04 20:45:22,252  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.156860139231775, trading_size:5
2021-08-04 20:45:22,253  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:55:00
2021-08-04 20:45:22,253  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.810558983417883, trading_size:5
2021-08-04 20:45:22,254  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:57:00
2021-08-04 20:45:22,255  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.493066119977817, trading_size:5
2021-08-04 20:45:22,256  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 20:45:22,257  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:59:00
